,cv,feature,class,weight
1692,2,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,-0.06997031462198494
1693,2,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,non,-0.02502048886623547
1694,2,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,non,0.07724876302610956
1695,2,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,non,0.21369222915658556
1696,2,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,non,-0.06980292286472409
1697,2,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,0.04316777346845884
1698,2,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,-0.06457760476756585
1699,2,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_peak,non,0.009996039095612273
1700,2,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_peak,non,-0.40845613400489733
1701,2,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_peak,non,0.2900331323150182
1702,2,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,non,0.051292063897186
1703,2,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,-0.06997031462198494
1704,2,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_peak,non,-0.09585341591129952
1705,2,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_peak,non,-0.3357631740792717
1706,2,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_peak,non,-0.00117088134672493
1707,2,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,non,0.3639970437961131
1708,2,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,0.04316777346845884
1709,2,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.13432635368393486
1710,2,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.2732384303207709
1711,2,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,-0.13034198863123095
1712,2,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,-0.21971767488232455
1713,2,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,-0.32479834588451145
1714,2,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.013987215457022643
1715,2,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.055655243808708045
1716,2,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,-0.4381041692565877
1717,2,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,-0.07102892112032179
1718,2,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.35456802639419943
1719,2,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.20539971398210868
1720,2,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.15526181581588971
1721,2,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,-0.4661747543071749
1722,2,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.06151992342134502
1723,2,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.08399954848565255
1724,2,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.13266450906291447
1725,2,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.16074968235764767
1726,2,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.024022945006001335
1727,2,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.1723533702790913
1728,2,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,-0.05428057706371578
1729,2,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.3823542550068732
1730,2,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,-0.25417527595074013
1731,2,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.0357569865937565
1732,2,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.013987215457022643
1733,2,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,-0.21320735167841956
1734,2,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.09208369981521587
1735,2,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.3724457721415123
1736,2,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,-0.23843837197953524
1737,2,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.4740346474008728
1738,2,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.15526181581588971
1739,2,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.1019627133715575
1740,2,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.006349183953403661
1741,2,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.18620754052720265
1742,2,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,-0.3509706040910437
1743,2,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.10318842202506333
1744,2,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.024022945006001335
1745,2,count.enhancer_peak,non,-0.11959499210296143
1746,2,rel_pos.DAR,non,-0.06962203981582336
1747,2,9mo.2mo.log_ratio.DAR,non,-0.10995569387090659
1748,2,18mo.9mo.log_ratio.DAR,non,-0.025587694039923822
1749,2,18mo.2mo.log_ratio.DAR,non,-0.09530442928012606
1750,2,count.DAR,non,0.03240548901846589
1751,2,size.log2.DMR,non,-0.08166157676861502
1752,2,rel_pos.DMR,non,0.10431148178993456
1753,2,9mo.2mo.log_ratio.DMR,non,-0.035963127958287225
1754,2,18mo.9mo.log_ratio.DMR,non,0.19395808259829908
1755,2,18mo.2mo.log_ratio.DMR,non,0.12627062109971265
1756,2,distance.log2.DMR,non,0.009827318541010975
1757,2,count.DMR,non,0.006529294615559191
1758,2,Qanova.mean.loops,non,0.3340976146540835
1759,2,Qanova.median.loops,non,-0.060590974551665656
1760,2,Qanova.std.loops,non,0.022154846466997585
1761,2,Qanova.max.loops,non,-0.367316954261688
1762,2,Qanova.min.loops,non,0.5640191517737164
1763,2,Tanova.mean.loops,non,0.0013626411409873073
1764,2,Tanova.median.loops,non,-0.07247858186998496
1765,2,Tanova.std.loops,non,-0.34149335947980836
1766,2,Tanova.max.loops,non,0.36554633281147736
1767,2,Tanova.min.loops,non,-0.054874160858321794
1768,2,9mo.2mo.Q.mean.loops,non,0.4885160460600722
1769,2,9mo.2mo.Q.median.loops,non,-0.35327006811589495
1770,2,9mo.2mo.Q.std.loops,non,0.003927267272723606
1771,2,9mo.2mo.Q.max.loops,non,-0.22273644029014822
1772,2,9mo.2mo.Q.min.loops,non,0.22751911327066035
1773,2,18mo.9mo.Q.mean.loops,non,-0.1289565415731998
1774,2,18mo.9mo.Q.median.loops,non,-0.30440000580589244
1775,2,18mo.9mo.Q.std.loops,non,0.11679689537172996
1776,2,18mo.9mo.Q.max.loops,non,0.41390149992051406
1777,2,18mo.9mo.Q.min.loops,non,-0.11778485733252657
1778,2,18mo.2mo.Q.mean.loops,non,0.18877253894326196
1779,2,18mo.2mo.Q.median.loops,non,-0.001195177992738973
1780,2,18mo.2mo.Q.std.loops,non,0.2708744552596189
1781,2,18mo.2mo.Q.max.loops,non,-0.10104539895730233
1782,2,18mo.2mo.Q.min.loops,non,0.11746379170718431
1783,2,9mo.2mo.T.mean.loops,non,-0.1735770190593009
1784,2,9mo.2mo.T.median.loops,non,-0.00015218566434129058
1785,2,9mo.2mo.T.std.loops,non,0.2842851829747167
1786,2,9mo.2mo.T.max.loops,non,-0.09483335672578214
1787,2,9mo.2mo.T.min.loops,non,0.16501790950675024
1788,2,18mo.9mo.T.mean.loops,non,0.20483263161739892
1789,2,18mo.9mo.T.median.loops,non,-0.2767298908843418
1790,2,18mo.9mo.T.std.loops,non,0.31901836113864335
1791,2,18mo.9mo.T.max.loops,non,0.058522856772834586
1792,2,18mo.9mo.T.min.loops,non,0.2943892497414167
1793,2,18mo.2mo.T.mean.loops,non,0.04924910927371592
1794,2,18mo.2mo.T.median.loops,non,-0.18568110304536597
1795,2,18mo.2mo.T.std.loops,non,-0.39437872906060495
1796,2,18mo.2mo.T.max.loops,non,0.2280271207762289
1797,2,18mo.2mo.T.min.loops,non,-0.3122493460443501
1798,2,loop_size.log.mean.loops,non,0.07174938030838753
1799,2,loop_size.log.median.loops,non,0.20782198949904115
1800,2,loop_size.log.std.loops,non,0.18761765407361994
1801,2,loop_size.log.max.loops,non,0.12744068255459418
1802,2,loop_size.log.min.loops,non,-0.18943041893994256
1803,2,min_distance.log.mean.loops,non,-0.010716110974275321
1804,2,min_distance.log.median.loops,non,-0.18636563863755148
1805,2,min_distance.log.std.loops,non,-0.14476758801552245
1806,2,min_distance.log.max.loops,non,0.0019577006391906676
1807,2,min_distance.log.min.loops,non,-0.3382217661059518
1808,2,count.loops,non,0.04161260055324103
1809,2,9mo.2mo.log_ratio.mcg_genebody,non,0.09683507467759643
1810,2,18mo.9mo.log_ratio.mcg_genebody,non,-0.06357541637379205
1811,2,18mo.2mo.log_ratio.mcg_genebody,non,-0.014893585386159692
1812,2,9mo.2mo.log_ratio.mch_genebody,non,-0.033188459777102504
1813,2,18mo.9mo.log_ratio.mch_genebody,non,0.022188296558433625
1814,2,18mo.2mo.log_ratio.mch_genebody,non,-0.008711980191162438
1815,2,9mo.2mo.log_ratio.mean.atac,non,-0.29390553284448456
1816,2,18mo.9mo.log_ratio.mean.atac,non,0.0002200232686021407
1817,2,18mo.2mo.log_ratio.mean.atac,non,-0.24062948691154415
1818,2,log2_distance.mean.atac,non,0.34483288592900974
1819,2,9mo.2mo.log_ratio.std.atac,non,0.0355260446432662
1820,2,18mo.9mo.log_ratio.std.atac,non,-0.03881052257603446
1821,2,18mo.2mo.log_ratio.std.atac,non,0.1882053521446029
1822,2,log2_distance.std.atac,non,0.09583938477964558
1823,2,9mo.2mo.log_ratio.max.atac,non,0.23208352096667498
1824,2,18mo.9mo.log_ratio.max.atac,non,-0.029941603863871
1825,2,18mo.2mo.log_ratio.max.atac,non,0.039186593269439296
1826,2,log2_distance.max.atac,non,-0.35659302858302994
1827,2,9mo.2mo.log_ratio.min.atac,non,0.375270053527869
1828,2,18mo.9mo.log_ratio.min.atac,non,0.022267022778249355
1829,2,18mo.2mo.log_ratio.min.atac,non,0.2652400072549362
1830,2,log2_distance.min.atac,non,0.018349059885939552
1831,2,count.atac,non,-0.09048010106106262
1832,3,gene_length.meta,non,-0.3252845593241427
1833,3,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.02455441439372229
1834,3,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.1432466554614104
1835,3,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,-0.11030460900753072
1836,3,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,-0.0943513694839792
1837,3,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.05807910305899184
1838,3,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.025053490492890674
1839,3,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.41215245120836547
1840,3,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.055840615563622124
1841,3,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,-0.24803948535641543
1842,3,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,-0.22923672413852336
1843,3,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.000710205807941549
1844,3,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,-0.25612210104867555
1845,3,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.2815057846983912
1846,3,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.007986629003953166
1847,3,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.12481455604734973
1848,3,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.029034449282922724
1849,3,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.013499661975061777
1850,3,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,-0.4582773606973852
1851,3,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.06668877341682876
1852,3,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.05807910305899184
1853,3,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.024612504639746593
1854,3,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.032078738363039976
1855,3,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.10027381822163164
1856,3,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.07234253842871954
1857,3,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,-0.22923672413852336
1858,3,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,-0.09838350404242516
1859,3,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.15299288648505746
1860,3,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,-0.12268816073693467
1861,3,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,-0.3068314579467076
1862,3,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.12481455604734973
1863,3,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,-0.3017931547272784
1864,3,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,non,0.1881657833321341
1865,3,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,non,0.23789124574038836
1866,3,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,non,0.09204579561261751
1867,3,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,non,-0.0489433047104904
1868,3,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,-0.4517361877872508
1869,3,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,non,0.229391533931204
1870,3,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,non,0.021635929442224235
1871,3,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,non,0.12763011088090895
1872,3,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,non,-0.12278437608780626
1873,3,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,0.060360040674012065
1874,3,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,non,-0.07192281762692587
1875,3,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,non,0.13662736510171714
1876,3,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,non,-0.14825942030836556
1877,3,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.18202711484660258
1878,3,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,0.18414193818984917
1879,3,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,non,-0.24355404942765016
1880,3,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,non,0.1530465378100431
1881,3,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,non,-0.13436308392678037
1882,3,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,-0.0489433047104904
1883,3,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,-0.5129724582935302
1884,3,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,non,0.35228434840630385
1885,3,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,non,0.2683278254080179
1886,3,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,non,-0.14040990871576003
1887,3,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,-0.12278437608780626
1888,3,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,-0.27030360349193466
1889,3,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,non,-0.30269205063071414
1890,3,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,non,0.1166929948943494
1891,3,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,non,0.36965087395815127
1892,3,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.18202711484660258
1893,3,count.enhancer_DMR,non,-0.009568653409265977
1894,3,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,0.1801532006848478
1895,3,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,non,-0.05910083172568916
1896,3,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,non,-0.09798582138876898
1897,3,18mo.2mo.activity.log_ratio.max.0-5kb.enhancer_peak,non,0.4260240878949565
1898,3,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,non,-0.08417869342333249
1899,3,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,-0.11264410496728396
1900,3,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,non,-0.035190654009825136
1901,3,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,non,0.07914324788468058
1902,3,18mo.9mo.activity.log_ratio.max.0-5kb.enhancer_peak,non,-0.13438572636557897
1903,3,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,non,0.03445852884748649
1904,3,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,-0.08665899099335836
1905,3,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,non,0.1801532006848478
1906,3,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,non,-0.13307327034024077
1907,3,18mo.2mo.contact.log_ratio.median.0-5kb.enhancer_peak,non,-0.4505324347890891
1908,3,18mo.2mo.contact.log_ratio.max.0-5kb.enhancer_peak,non,0.12060669887710779
1909,3,18mo.2mo.contact.log_ratio.min.0-5kb.enhancer_peak,non,0.41775015331600374
1910,3,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,non,-0.11264410496728396
1911,3,18mo.9mo.contact.log_ratio.mean.0-5kb.enhancer_peak,non,0.02505765565774264
1912,3,18mo.9mo.contact.log_ratio.median.0-5kb.enhancer_peak,non,-0.11060868376579733
1913,3,18mo.9mo.contact.log_ratio.max.0-5kb.enhancer_peak,non,0.40716611037569533
1914,3,18mo.9mo.contact.log_ratio.min.0-5kb.enhancer_peak,non,-0.028181543682162573
1915,3,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_peak,non,-0.08665899099335836
1916,3,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,-0.14638012160530836
1917,3,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,non,0.024762740333358624
1918,3,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,non,0.18665846184118437
1919,3,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,non,-0.044587688961724145
1920,3,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,non,-0.15447656853919897
1921,3,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,-0.032163498480193384
1922,3,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,non,-0.004856206737995993
1923,3,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,non,-0.24985412676344101
1924,3,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,non,0.38876849869247526
1925,3,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,non,0.04958737113316548
1926,3,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,0.09815143599795294
1927,3,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,-0.14638012160530836
1928,3,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_peak,non,0.08464530502677292
1929,3,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_peak,non,0.18033781452294584
1930,3,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_peak,non,-0.004417307594089054
1931,3,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,non,-0.2619063439588674
1932,3,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,-0.032163498480193384
1933,3,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_peak,non,-0.04974434433525067
1934,3,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_peak,non,-0.15974137112336662
1935,3,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_peak,non,0.24197799977364817
1936,3,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,non,-0.10405759663221469
1937,3,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,0.09815143599795294
1938,3,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.15004166643789366
1939,3,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.28401725302175684
1940,3,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,-0.05026734696650633
1941,3,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,-0.33281652111143784
1942,3,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,-0.1885744521078884
1943,3,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.07518933328317846
1944,3,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.2677720627288143
1945,3,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,-0.7042096279679358
1946,3,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,-0.13756944803788101
1947,3,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.3959084247319454
1948,3,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.03665006917785612
1949,3,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.15335417050623226
1950,3,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,-0.577609776694702
1951,3,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.26276425710159024
1952,3,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.05819669583998063
1953,3,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.15696053314344754
1954,3,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.190330145834201
1955,3,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.032116170099739993
1956,3,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.0362853737076686
1957,3,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,-0.013095123424616667
1958,3,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.3766131113412812
1959,3,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,-0.24024987131440023
1960,3,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.2285991061165779
1961,3,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.07518933328317846
1962,3,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.09659488585490442
1963,3,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,-0.17730382852669765
1964,3,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.4220532217953593
1965,3,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,-0.41697056980827085
1966,3,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.4402379362749692
1967,3,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.15335417050623226
