,cv,feature,class,weight
2558,1,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,up,-0.04630334657842882
2559,1,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,up,0.29111549495685485
2560,1,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,0.05495473701247538
2561,1,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,up,-0.25598592786649776
2562,1,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,up,0.10587562161155017
2563,1,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,up,0.22672076993305004
2564,1,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.20031501513697192
2565,1,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,-0.09268137769214514
2566,1,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,up,-0.0711561933510624
2567,1,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,up,-0.1012906795647654
2568,1,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,up,0.02447243530304913
2569,1,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.13671945667171764
2570,1,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,0.0783061818335738
2571,1,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,up,0.2253886697275431
2572,1,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,up,-0.23615704490302594
2573,1,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,up,0.32146823168262234
2574,1,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,up,0.29111549495685485
2575,1,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,0.1468753001900157
2576,1,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,up,0.5975293335412291
2577,1,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,up,-0.02138642979767044
2578,1,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,up,-0.5421352399717184
2579,1,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.20031501513697192
2580,1,count.enhancer_DMR,up,-0.03988670078035916
2581,1,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,-0.44423437339127003
2582,1,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,up,-0.03978835814835782
2583,1,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,up,0.023144867691398913
2584,1,18mo.2mo.activity.log_ratio.max.0-5kb.enhancer_peak,up,-0.3610876267426033
2585,1,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,up,0.1897625864820577
2586,1,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,0.1456696367822758
2587,1,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,up,-0.049396422409255465
2588,1,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,up,0.09307238102404548
2589,1,18mo.9mo.activity.log_ratio.max.0-5kb.enhancer_peak,up,-0.05840936561697585
2590,1,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,up,-0.14898042341502582
2591,1,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,0.2786566051513932
2592,1,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,-0.44423437339127003
2593,1,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,up,0.11239856807232852
2594,1,18mo.2mo.contact.log_ratio.median.0-5kb.enhancer_peak,up,0.4723883886794518
2595,1,18mo.2mo.contact.log_ratio.max.0-5kb.enhancer_peak,up,-0.19449865943502967
2596,1,18mo.2mo.contact.log_ratio.min.0-5kb.enhancer_peak,up,-0.28092649365648714
2597,1,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,0.1456696367822758
2598,1,18mo.9mo.contact.log_ratio.mean.0-5kb.enhancer_peak,up,-0.0010062694712049374
2599,1,18mo.9mo.contact.log_ratio.median.0-5kb.enhancer_peak,up,0.47166094819624066
2600,1,18mo.9mo.contact.log_ratio.max.0-5kb.enhancer_peak,up,-0.31011854413287426
2601,1,18mo.9mo.contact.log_ratio.min.0-5kb.enhancer_peak,up,-0.4189073920184103
2602,1,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,0.2786566051513932
2603,1,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,up,0.006032607936254384
2604,1,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,up,-0.011865790657536887
2605,1,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,up,-0.24583782072164367
2606,1,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,up,0.24741855735969892
2607,1,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,up,0.062081886474385305
2608,1,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,up,0.26062487422085984
2609,1,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,up,-0.05694892356563631
2610,1,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,up,0.009176280102140753
2611,1,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,up,-0.35268458005876124
2612,1,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,up,0.15653145892671977
2613,1,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,up,-0.3662675031303512
2614,1,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,up,0.006032607936254384
2615,1,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_peak,up,0.07501117845838917
2616,1,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_peak,up,0.41559757389530605
2617,1,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_peak,up,-0.30697184203851813
2618,1,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,up,-0.17023776895334883
2619,1,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,up,0.26062487422085984
2620,1,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_peak,up,0.1422128291693785
2621,1,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_peak,up,0.5801244424460973
2622,1,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_peak,up,-0.08020088300130652
2623,1,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,up,-0.5013079068185384
2624,1,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,up,-0.3662675031303512
2625,1,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.12601868944283018
2626,1,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,up,-0.3365979089999021
2627,1,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.24411397261130863
2628,1,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.06879593777946794
2629,1,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.24356594399849812
2630,1,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.12730212391508441
2631,1,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,up,-0.24488013612963386
2632,1,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,up,0.6866678419952162
2633,1,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.06529371437559649
2634,1,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,up,-0.3842187638940846
2635,1,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,up,-0.40633816471304646
2636,1,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,up,-0.3263657248238771
2637,1,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.227162928831537
2638,1,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,up,0.04950482527289727
2639,1,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.0761892515562806
2640,1,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,up,-0.2092499363016367
2641,1,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.04033015864904077
2642,1,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,up,-0.055224193960826236
2643,1,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,up,-0.05208201145565762
2644,1,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,up,0.43842881552360646
2645,1,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,up,-0.6980801070440289
2646,1,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.2094140352018841
2647,1,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,up,-0.554567082365082
2648,1,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.12730212391508441
2649,1,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.03649886795641479
2650,1,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,up,-0.23933609847291235
2651,1,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,up,-0.7435469118241081
2652,1,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.7747980071935892
2653,1,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,up,-0.5677526726718761
2654,1,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,up,-0.3263657248238771
2655,1,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.116451753077501
2656,1,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,up,-0.07107095976728606
2657,1,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,up,-0.23242910507189304
2658,1,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.3061311700739879
2659,1,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,up,-0.14946707970645423
2660,1,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,up,-0.055224193960826236
2661,1,count.enhancer_peak,up,0.11321389736893732
2662,1,rel_pos.DAR,up,-0.1340857589738125
2663,1,9mo.2mo.log_ratio.DAR,up,0.2034680842138671
2664,1,18mo.9mo.log_ratio.DAR,up,-0.028278556492442382
2665,1,18mo.2mo.log_ratio.DAR,up,0.13006339254519683
2666,1,count.DAR,up,-0.11571026173139771
2667,1,size.log2.DMR,up,0.05230166205643452
2668,1,rel_pos.DMR,up,0.029929705068874064
2669,1,9mo.2mo.log_ratio.DMR,up,0.16411224394245283
2670,1,18mo.9mo.log_ratio.DMR,up,-0.26152349664521873
2671,1,18mo.2mo.log_ratio.DMR,up,-0.10751421793331097
2672,1,distance.log2.DMR,up,-0.02439532728597497
2673,1,count.DMR,up,-0.3816285009462805
2674,1,Qanova.mean.loops,up,-0.2664033242203999
2675,1,Qanova.median.loops,up,0.10167584757170453
2676,1,Qanova.std.loops,up,0.06872264668248798
2677,1,Qanova.max.loops,up,0.8509561789546506
2678,1,Qanova.min.loops,up,-1.1366171187678378
2679,1,Tanova.mean.loops,up,-0.23731749936536278
2680,1,Tanova.median.loops,up,0.19372735711400654
2681,1,Tanova.std.loops,up,0.2530967511848827
2682,1,Tanova.max.loops,up,-0.18949690191254756
2683,1,Tanova.min.loops,up,0.3944525469730477
2684,1,9mo.2mo.Q.mean.loops,up,-0.4617091255014827
2685,1,9mo.2mo.Q.median.loops,up,0.06149944670599699
2686,1,9mo.2mo.Q.std.loops,up,0.30426139269626895
2687,1,9mo.2mo.Q.max.loops,up,0.21698456702792793
2688,1,9mo.2mo.Q.min.loops,up,0.03581466448296634
2689,1,18mo.9mo.Q.mean.loops,up,-0.12588854703823926
2690,1,18mo.9mo.Q.median.loops,up,0.26303194088226706
2691,1,18mo.9mo.Q.std.loops,up,-0.1902512167223672
2692,1,18mo.9mo.Q.max.loops,up,-0.2854024201452438
2693,1,18mo.9mo.Q.min.loops,up,0.1661035117155855
2694,1,18mo.2mo.Q.mean.loops,up,-0.4032149108222047
2695,1,18mo.2mo.Q.median.loops,up,0.11113313595469089
2696,1,18mo.2mo.Q.std.loops,up,-0.745611563525532
2697,1,18mo.2mo.Q.max.loops,up,-0.3744504215197285
2698,1,18mo.2mo.Q.min.loops,up,-0.0753885007566082
2699,1,9mo.2mo.T.mean.loops,up,0.3545277170461282
2700,1,9mo.2mo.T.median.loops,up,-0.09099290194089245
2701,1,9mo.2mo.T.std.loops,up,-0.6129374487574122
2702,1,9mo.2mo.T.max.loops,up,0.3107061233793687
2703,1,9mo.2mo.T.min.loops,up,-0.3010354243418442
2704,1,18mo.9mo.T.mean.loops,up,0.1278710272098798
2705,1,18mo.9mo.T.median.loops,up,0.7730285920773825
2706,1,18mo.9mo.T.std.loops,up,-0.541562801045107
2707,1,18mo.9mo.T.max.loops,up,-0.05687363977403101
2708,1,18mo.9mo.T.min.loops,up,-0.28568535657396077
2709,1,18mo.2mo.T.mean.loops,up,0.4157989030694148
2710,1,18mo.2mo.T.median.loops,up,-0.25819261005107813
2711,1,18mo.2mo.T.std.loops,up,0.015913574739980473
2712,1,18mo.2mo.T.max.loops,up,-0.14244829047916666
2713,1,18mo.2mo.T.min.loops,up,0.14511226053234566
2714,1,loop_size.log.mean.loops,up,0.03986231706946582
2715,1,loop_size.log.median.loops,up,0.07119284721273914
2716,1,loop_size.log.std.loops,up,-0.05411374693393158
2717,1,loop_size.log.max.loops,up,0.3181154261196975
2718,1,loop_size.log.min.loops,up,0.4527632710135995
2719,1,min_distance.log.mean.loops,up,-0.13223538781243765
2720,1,min_distance.log.median.loops,up,-0.1375325476325845
2721,1,min_distance.log.std.loops,up,0.22693675903852892
2722,1,min_distance.log.max.loops,up,-0.2871406251206307
2723,1,min_distance.log.min.loops,up,0.12392189054471824
2724,1,count.loops,up,-0.0026482208071883094
2725,1,9mo.2mo.log_ratio.mcg_genebody,up,-0.37246601246723454
2726,1,18mo.9mo.log_ratio.mcg_genebody,up,-0.07532089757238995
2727,1,18mo.2mo.log_ratio.mcg_genebody,up,-0.2233983334153754
2728,1,9mo.2mo.log_ratio.mch_genebody,up,-0.3497308327982827
2729,1,18mo.9mo.log_ratio.mch_genebody,up,-0.07772669528395422
2730,1,18mo.2mo.log_ratio.mch_genebody,up,-0.31785870139752426
2731,1,9mo.2mo.log_ratio.mean.atac,up,0.10903483316139602
2732,1,18mo.9mo.log_ratio.mean.atac,up,0.24923968272677244
2733,1,18mo.2mo.log_ratio.mean.atac,up,0.23821193711714184
2734,1,log2_distance.mean.atac,up,-0.6354556129241475
2735,1,9mo.2mo.log_ratio.std.atac,up,-0.08291590671909058
2736,1,18mo.9mo.log_ratio.std.atac,up,0.43344451634433373
2737,1,18mo.2mo.log_ratio.std.atac,up,-0.10330518475205062
2738,1,log2_distance.std.atac,up,-0.0019622993664849997
2739,1,9mo.2mo.log_ratio.max.atac,up,-0.3021286828344126
2740,1,18mo.9mo.log_ratio.max.atac,up,-0.639461447861201
2741,1,18mo.2mo.log_ratio.max.atac,up,0.06342604518388992
2742,1,log2_distance.max.atac,up,-0.011700604685165652
2743,1,9mo.2mo.log_ratio.min.atac,up,-0.7272590038713238
2744,1,18mo.9mo.log_ratio.min.atac,up,0.03314307801713102
2745,1,18mo.2mo.log_ratio.min.atac,up,0.14459419342079946
2746,1,log2_distance.min.atac,up,0.4385155872826589
2747,1,count.atac,up,0.2080967376512936
2748,2,gene_length.meta,up,0.8346585889514906
2749,2,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.029424065871982753
2750,2,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,up,-0.33239429374307056
2751,2,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,up,0.05022391088986979
2752,2,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.3200277639233728
2753,2,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,up,-0.35293935619868616
2754,2,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,up,-0.07630994594054039
2755,2,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,up,-0.4900642694081475
2756,2,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,up,0.12405087241481168
2757,2,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.32095303639307804
2758,2,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.0478784050701727
2759,2,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.060970205406780206
2760,2,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,up,0.4067919605384479
2761,2,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.38498685883402345
2762,2,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,up,-0.23790463551110827
2763,2,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.08296347328445823
2764,2,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.08629655146240243
2765,2,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,up,-0.02715953929512695
2766,2,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,up,1.0811897464344546
2767,2,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,up,-0.8128955719930729
2768,2,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,up,-0.35293935619868616
2769,2,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,up,-0.07407944925407935
2770,2,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,up,-0.09237676402693004
2771,2,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.49870730989871515
2772,2,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.37650359358355406
2773,2,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.0478784050701727
2774,2,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.12449863528585844
2775,2,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,up,0.25139967048955
2776,2,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,up,0.23221611920951082
2777,2,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,up,-0.03354765235573176
2778,2,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.08296347328445823
2779,2,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,0.08900104480828988
2780,2,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,up,-0.31178661954032183
2781,2,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,up,0.07326346769154035
2782,2,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,up,0.05230084473612702
2783,2,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.17212844210194192
2784,2,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,-0.06793484638181736
2785,2,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,up,0.08909422426080611
2786,2,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,up,-0.24319887549084718
2787,2,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,up,0.13821574778726295
2788,2,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,up,0.41286557387831424
2789,2,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,-0.021501805909157016
2790,2,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,up,-0.02131654322228409
2791,2,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,up,0.18000398114742802
2792,2,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,up,-0.0069065008810403625
2793,2,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.19764359281686844
2794,2,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,0.06357643458338698
2795,2,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,up,-0.29156133668922785
2796,2,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,up,-0.02585561016404822
2797,2,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,up,0.29240508740555426
2798,2,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.17212844210194192
2799,2,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,-0.0025330959201403823
2800,2,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,up,0.29654389507296663
2801,2,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,up,-0.2549732059404842
2802,2,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,up,0.08161247923311171
2803,2,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,up,0.41286557387831424
2804,2,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,0.2730398212356801
2805,2,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,up,0.44404121098744076
2806,2,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,up,-0.16615933843316774
2807,2,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,up,-0.12722049537797864
2808,2,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.19764359281686844
2809,2,count.enhancer_DMR,up,-0.5112740068305636
2810,2,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,-0.44562601413018876
2811,2,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,up,-0.05802031478703585
2812,2,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,up,-0.009852746278369517
2813,2,18mo.2mo.activity.log_ratio.max.0-5kb.enhancer_peak,up,-0.270527133313324
2814,2,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,up,0.13320493949997594
2815,2,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,0.0401829179924096
2816,2,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,up,-0.007200689292190847
2817,2,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,up,-0.026674353565152097
2818,2,18mo.9mo.activity.log_ratio.max.0-5kb.enhancer_peak,up,0.13304134010683022
2819,2,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,up,-0.10613247857165235
2820,2,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,0.2197748216590732
2821,2,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,-0.44562601413018876
2822,2,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,up,0.012640562715477775
2823,2,18mo.2mo.contact.log_ratio.median.0-5kb.enhancer_peak,up,0.0051411387314561985
2824,2,18mo.2mo.contact.log_ratio.max.0-5kb.enhancer_peak,up,-0.1628800074579539
2825,2,18mo.2mo.contact.log_ratio.min.0-5kb.enhancer_peak,up,0.2028176291805005
2826,2,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,0.0401829179924096
2827,2,18mo.9mo.contact.log_ratio.mean.0-5kb.enhancer_peak,up,-0.05907082985798293
2828,2,18mo.9mo.contact.log_ratio.median.0-5kb.enhancer_peak,up,-0.03483666483892983
2829,2,18mo.9mo.contact.log_ratio.max.0-5kb.enhancer_peak,up,-0.02327212938363119
2830,2,18mo.9mo.contact.log_ratio.min.0-5kb.enhancer_peak,up,-0.09150073962131627
2831,2,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,0.2197748216590732
2832,2,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,up,0.18670370922288446
2833,2,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,up,0.0021035409378967976
2834,2,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,up,-0.07889699582361685
2835,2,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,up,0.09129522654994703
2836,2,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,up,0.12522906234451553
2837,2,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,up,0.08200375066048203
2838,2,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,up,-0.041629717716698676
