,DEG,pred,score_0,score_1,score_2
Vmn2r84,1,1,0.3465605080127716,0.39519891142845154,0.25824064016342163
Pde4a,0,0,0.72230464220047,0.23211035132408142,0.04558496177196503
Dlg1,2,0,0.6292428970336914,0.08898498862981796,0.2817721366882324
Zmynd8,0,0,0.6415512561798096,0.19667711853981018,0.16177161037921906
Srcin1,0,0,0.7907741665840149,0.1459420770406723,0.06328378617763519
Thra,0,0,0.535270631313324,0.4041956663131714,0.06053370609879494
Rasal1,0,0,0.576249361038208,0.36855462193489075,0.05519597604870796
Nisch,0,0,0.7633974552154541,0.17980189621448517,0.05680062994360924
Csnk1g2,0,1,0.33519840240478516,0.5826871395111084,0.08211445808410645
Grina,0,1,0.3722909390926361,0.5610644221305847,0.06664463132619858
Sgsm1,0,0,0.7559928894042969,0.17204099893569946,0.07196612656116486
Gba2,0,0,0.6466380953788757,0.2990362048149109,0.05432569608092308
Lzts3,0,0,0.6084264516830444,0.31556016206741333,0.07601334899663925
Necab3,0,1,0.3414751887321472,0.5873162746429443,0.07120848447084427
Chst1,0,1,0.4346429705619812,0.46344804763793945,0.10190898925065994
Pou2f2,0,0,0.4913502633571625,0.36057886481285095,0.14807090163230896
Dgkz,0,0,0.5642505288124084,0.3087451159954071,0.12700435519218445
Camkv,0,0,0.6440543532371521,0.27531686425209045,0.08062875270843506
Supt6,0,1,0.4455515146255493,0.4679540991783142,0.08649443835020065
Actn1,0,0,0.480438232421875,0.4218786060810089,0.09768316149711609
Pabpn1,0,0,0.5111477375030518,0.3955344557762146,0.09331779181957245
Gnao1,0,0,0.4107908606529236,0.3043956160545349,0.2848134934902191
Gpr158,2,0,0.5330934524536133,0.1417708396911621,0.325135737657547
Baiap2,0,0,0.7433115839958191,0.17291374504566193,0.083774633705616
Sptbn4,0,0,0.7433115839958191,0.17291374504566193,0.083774633705616
Prkcb,0,0,0.467532753944397,0.10389409214258194,0.42857322096824646
Trim46,0,1,0.2392791211605072,0.6178048253059387,0.14291603863239288
Rrp1,0,0,0.5982751846313477,0.29731738567352295,0.10440745204687119
Akt3,2,0,0.44505345821380615,0.1392849087715149,0.4156615734100342
Exoc4,2,2,0.11888054013252258,0.09331356734037399,0.7878059148788452
Cntn1,2,2,0.2910229563713074,0.2597227096557617,0.4492543339729309
Syt7,0,0,0.7580538988113403,0.18215312063694,0.059792980551719666
Arhgef25,0,1,0.32691019773483276,0.5894278287887573,0.08366197347640991
Stxbp1,0,0,0.7110283970832825,0.1803131252527237,0.10865850746631622
Rnf112,0,1,0.3077866733074188,0.602026104927063,0.09018725156784058
Usp7,0,0,0.6707031726837158,0.23009739816188812,0.09919943660497665
Gabbr2,0,2,0.2309185266494751,0.09559984505176544,0.6734816431999207
Fbn2,0,0,0.3916299641132355,0.22566694021224976,0.38270309567451477
Gpi1,0,1,0.2453436255455017,0.5664853453636169,0.18817099928855896
Dmd,2,2,0.13853830099105835,0.24996469914913177,0.6114969849586487
Igsf21,0,0,0.7046859264373779,0.10689961910247803,0.18841448426246643
Atxn2l,0,1,0.37525826692581177,0.46416088938713074,0.1605807989835739
Acap3,0,0,0.7274937033653259,0.2224196195602417,0.050086673349142075
Atp6v0b,0,0,0.4757102131843567,0.4713163673877716,0.052973419427871704
Lztr1,0,1,0.44901496171951294,0.47590121626853943,0.07508384436368942
Ttbk1,0,1,0.29852959513664246,0.6014622449874878,0.10000818222761154
Camkk2,0,0,0.49556681513786316,0.41855964064598083,0.08587359637022018
Nrxn2,0,0,0.6357120275497437,0.26462873816490173,0.09965918958187103
Shank1,0,0,0.7491156458854675,0.17420829832553864,0.07667604833841324
Cntnap4,0,2,0.19477897882461548,0.11649134755134583,0.6887297034263611
Vps13b,2,2,0.1798725426197052,0.10654057562351227,0.7135868668556213
Adra1a,0,1,0.1360999494791031,0.43754515051841736,0.42635491490364075
Eif4g1,0,0,0.6890468001365662,0.2599087953567505,0.05104439705610275
Olfm1,0,0,0.6628621816635132,0.2408973127603531,0.09624046832323074
Gm28379,2,1,0.3119739294052124,0.546072781085968,0.1419532746076584
Dctn1,0,0,0.48263925313949585,0.41769951581954956,0.09966126829385757
Jph4,0,1,0.3357328772544861,0.5695354342460632,0.09473170340061188
Tmem132a,0,0,0.6334996223449707,0.297974556684494,0.06852586567401886
Col4a2,0,0,0.7172362804412842,0.19242210686206818,0.09034167230129242
Miat,0,0,0.5127590298652649,0.37658655643463135,0.11065438389778137
Lrp1,0,1,0.3999863266944885,0.4501148760318756,0.14989885687828064
Sv2a,0,1,0.3355461359024048,0.4309194087982178,0.23353448510169983
Speg,0,0,0.7475306391716003,0.16369464993476868,0.08877474069595337
Ptms,0,1,0.2622135877609253,0.6832172274589539,0.054569222033023834
Ephb6,0,1,0.16188697516918182,0.6236578226089478,0.21445517241954803
Cck,0,1,0.29274776577949524,0.5675504803657532,0.13970176875591278
Rapgef6,2,0,0.4609393775463104,0.32787322998046875,0.2111874371767044
Col6a1,0,1,0.16230548918247223,0.5799616575241089,0.25773289799690247
Kcnq2,0,0,0.6073598265647888,0.28140756487846375,0.11123257875442505
Tiam2,0,0,0.46336591243743896,0.17568494379520416,0.3609491288661957
Snx32,0,1,0.36256852746009827,0.5685039162635803,0.06892760097980499
Kif5a,0,0,0.7550856471061707,0.20318828523159027,0.04172611981630325
Nf1,2,0,0.40270617604255676,0.2006567120552063,0.39663711190223694
Dlg4,0,1,0.3811628222465515,0.5510225296020508,0.06781468540430069
Stx1b,0,0,0.6960044503211975,0.26461905241012573,0.039376527070999146
Svop,0,0,0.6728416085243225,0.17223963141441345,0.15491873025894165
Kifc2,0,1,0.32097119092941284,0.513424277305603,0.16560453176498413
Klhdc3,0,0,0.5114964842796326,0.42455291748046875,0.0639505684375763
Fbxl17,2,0,0.47872787714004517,0.1063818484544754,0.4148902893066406
Pitpnm2,0,0,0.6126901507377625,0.2696780264377594,0.11763184517621994
Camk2a,0,0,0.39069002866744995,0.30291786789894104,0.3063920736312866
4930402H24Rik,0,0,0.6523672938346863,0.15755751729011536,0.19007523357868195
Dnmt3a,0,0,0.7636166214942932,0.15379709005355835,0.08258633315563202
Cnih3,0,0,0.7724348306655884,0.14850233495235443,0.07906288653612137
Mapt,0,0,0.6652014851570129,0.2129126340150833,0.12188585102558136
Dach1,2,2,0.10093028098344803,0.10683467984199524,0.7922350764274597
Ptprs,0,0,0.6024485230445862,0.21458739042282104,0.18296410143375397
Syt11,0,0,0.5612232685089111,0.37306541204452515,0.06571130454540253
Odf2,0,0,0.5712719559669495,0.3685983717441559,0.06012967973947525
Cacna1a,0,0,0.6843582987785339,0.08078089356422424,0.23486080765724182
Sema6d,0,0,0.4395294785499573,0.2484472692012787,0.3120233118534088
Rbfox3,0,0,0.5114584565162659,0.11365517228841782,0.3748863637447357
Zmym3,0,2,0.1612526774406433,0.40081408619880676,0.43793320655822754
Susd4,0,0,0.6238178610801697,0.23669593036174774,0.13948620855808258
Tmem63b,0,0,0.6712104082107544,0.2691497504711151,0.05963985249400139
Elavl3,0,0,0.45010462403297424,0.44929054379463196,0.10060478001832962
Ptprn,0,0,0.6213327050209045,0.31420379877090454,0.06446348130702972
Plekhg5,0,0,0.7187340259552002,0.20802642405033112,0.0732395127415657
Immp2l,2,2,0.07189305871725082,0.06912849098443985,0.8589783906936646
Rasgef1a,0,0,0.6042349338531494,0.3320358097553253,0.06372925639152527
Camk2b,0,0,0.6442423462867737,0.17729182541370392,0.1784658133983612
Cwh43,0,1,0.3435613512992859,0.35113680362701416,0.3053017854690552
Cpt1c,0,0,0.5811235904693604,0.34708166122436523,0.07179474830627441
Kpnb1,0,0,0.49029287695884705,0.4020270109176636,0.10768012702465057
Grik5,0,0,0.737235963344574,0.1757047176361084,0.08705932646989822
Celf3,0,1,0.2657364308834076,0.5740891098976135,0.1601744443178177
Atp1a3,0,2,0.3533759117126465,0.2556101381778717,0.3910140097141266
Rora,2,0,0.4433172643184662,0.2221357673406601,0.3345469534397125
Lmtk3,0,0,0.6010043025016785,0.3450723886489868,0.05392330139875412
Csmd2,0,0,0.5030521154403687,0.08651290088891983,0.4104349911212921
Mbd5,2,2,0.37778565287590027,0.17460602521896362,0.4476082921028137
Celf4,0,2,0.4090937376022339,0.14061187207698822,0.4502943754196167
C1ql3,0,1,0.22830140590667725,0.6911982893943787,0.08050024509429932
Bmpr1b,0,2,0.2053983360528946,0.14436769485473633,0.6502339839935303
Eif4enif1,0,1,0.2395932525396347,0.6403674483299255,0.12003930658102036
Cdk9,0,0,0.5114964842796326,0.42455291748046875,0.0639505684375763
Tbc1d24,0,0,0.6791946291923523,0.23695440590381622,0.08385098725557327
Xist,2,1,0.15055343508720398,0.7020280957221985,0.14741843938827515
Bin1,0,1,0.4085336923599243,0.47856029868125916,0.11290596425533295
Nrn1,0,0,0.49252256751060486,0.44791045784950256,0.0595669224858284
Klc1,0,0,0.6149967312812805,0.25742197036743164,0.12758125364780426
Traf7,0,0,0.7264502048492432,0.21058756113052368,0.06296221911907196
Srrm3,0,0,0.7641645073890686,0.15356944501399994,0.08226606249809265
Stk25,0,0,0.4598425626754761,0.4013251066207886,0.13883228600025177
Unc5a,0,0,0.6523901224136353,0.24669618904590607,0.10091367363929749
Rimbp2,0,0,0.7415266633033752,0.14835725724697113,0.11011601984500885
Gnb2,0,1,0.41258978843688965,0.5302873849868774,0.057122841477394104
Rpl41,0,0,0.5823936462402344,0.3241170346736908,0.09348933398723602
Pacsin1,0,0,0.6650359034538269,0.2254236340522766,0.10954046994447708
Dync1li1,0,1,0.28879863023757935,0.6092772483825684,0.10192415118217468
Brinp2,0,0,0.4786958694458008,0.2603186368942261,0.26098546385765076
Prkar1b,0,0,0.7461495399475098,0.13079017400741577,0.12306028604507446
A930015D03Rik,0,0,0.6564165353775024,0.26701387763023376,0.0765695720911026
Gm15810,2,1,0.30349937081336975,0.5290846228599548,0.16741596162319183
Cox8a,0,0,0.495579332113266,0.38780561089515686,0.11661504954099655
Tmem132b,0,2,0.2359975427389145,0.11759068071842194,0.6464117765426636
Pde2a,0,0,0.6292843222618103,0.26778894662857056,0.10292673856019974
Rundc3a,0,1,0.3081604242324829,0.5623180270195007,0.12952156364917755
Srsf5,0,1,0.38936755061149597,0.4679045081138611,0.14272792637348175
Sulf1,0,1,0.31999412178993225,0.4228324294090271,0.25717344880104065
Grid1,2,2,0.1439514458179474,0.07523750513792038,0.7808110117912292
Gm15738,2,1,0.22385728359222412,0.6100884079933167,0.16605430841445923
Ralyl,2,2,0.08442608267068863,0.11616047471761703,0.7994134426116943
Ube3a,2,1,0.26865139603614807,0.6002900004386902,0.13105857372283936
Slc17a7,0,1,0.3420952260494232,0.5348007678985596,0.12310400605201721
Abr,0,0,0.5135302543640137,0.11675703525543213,0.3697126805782318
Ptpru,0,1,0.3287894129753113,0.554215669631958,0.1169949322938919
Grin1,0,0,0.630132794380188,0.31869447231292725,0.05117274075746536
Cdh13,0,0,0.41178449988365173,0.27337291836738586,0.3148425817489624
Nr3c2,2,2,0.3351184129714966,0.19992107152938843,0.4649604856967926
Snrnp70,0,0,0.5330159068107605,0.3889489471912384,0.07803511619567871
Eno2,0,1,0.44096967577934265,0.49275147914886475,0.06627879291772842
Lmo4,0,1,0.3793445825576782,0.48567551374435425,0.13497987389564514
Tom1l2,0,0,0.7246758341789246,0.18277277052402496,0.09255139529705048
Stx1a,0,0,0.747448205947876,0.19133803248405457,0.06121378019452095
Il1rapl1,2,2,0.10440343618392944,0.08724803477525711,0.808348536491394
Sfpq,0,1,0.3348335027694702,0.48701706528663635,0.17814940214157104
Adamts18,0,0,0.4492400884628296,0.3091829717159271,0.2415769100189209
Crocc,0,0,0.7718725800514221,0.18547360599040985,0.04265376925468445
Med24,0,0,0.6091154217720032,0.3152201771736145,0.07566440105438232
Slc6a7,0,1,0.3619619607925415,0.5232420563697815,0.11479596048593521
Zswim8,0,1,0.42751196026802063,0.4629254937171936,0.10956256836652756
Ccser1,2,2,0.07189305871725082,0.06912849098443985,0.8589783906936646
Mapk11,0,1,0.2913321554660797,0.6041363477706909,0.10453148931264877
Nrg3os,2,1,0.20820383727550507,0.6416401267051697,0.15015605092048645
Atp2b2,0,0,0.5840000510215759,0.0967789739370346,0.31922098994255066
R3hdm4,0,0,0.6145939230918884,0.34695494174957275,0.038451142609119415
Meg3,0,1,0.24178770184516907,0.6709434986114502,0.08726879954338074
Slc8a2,0,0,0.5049468874931335,0.2676156461238861,0.22743748128414154
Pcm1,2,1,0.2308737188577652,0.5961025357246399,0.1730237454175949
AY036118,2,1,0.2799910306930542,0.49177423119544983,0.22823472321033478
Il1rapl2,0,2,0.07688982039690018,0.06875631213188171,0.8543538451194763
Sorbs2os,2,0,0.641037106513977,0.25464457273483276,0.1043182909488678
Matk,0,1,0.3468511700630188,0.5210594534873962,0.13208936154842377
Camta2,0,0,0.6196463704109192,0.3001815378665924,0.08017206937074661
Plec,0,0,0.69840407371521,0.21304447948932648,0.08855146169662476
Nptxr,0,1,0.28127267956733704,0.6619551181793213,0.0567721463739872
Ndrg4,0,1,0.29349198937416077,0.6425217986106873,0.06398618221282959
Celf5,0,0,0.5879710912704468,0.34098389744758606,0.07104500383138657
Sdk1,0,0,0.4923570454120636,0.15490201115608215,0.3527408838272095
Nav2,0,2,0.2810078263282776,0.10618586838245392,0.6128063201904297
Tsix,2,2,0.08148941397666931,0.3313163220882416,0.5871942639350891
Akap8l,0,0,0.6425022482872009,0.31763678789138794,0.039860937744379044
Nbas,2,2,0.20978808403015137,0.19960817694664001,0.590603768825531
Chd3,0,0,0.5985718369483948,0.23371325433254242,0.1677149385213852
Pcsk2os2,2,1,0.1779632568359375,0.757104218006134,0.06493254750967026
Sdk2,0,2,0.3114895224571228,0.1699107140302658,0.5185997486114502
Gria1,0,0,0.4313226640224457,0.1882535070180893,0.38042378425598145
Cdh4,0,2,0.3373446762561798,0.20530354976654053,0.4573517143726349
Snta1,0,0,0.6756767630577087,0.2647126317024231,0.05961063504219055
Fgfr2,2,2,0.26207906007766724,0.12471964955329895,0.6132013201713562
